year,factor_left,factor_right,correlation
2019,sp_industry_size_neutral_z,value_composite_raw_z,0.2983142696499208
2019,sp_industry_size_neutral_z,bp_size_neutral_z,0.4011148347503859
2019,sp_industry_size_neutral_z,bp_industry_neutral_z,0.30385354623489785
2019,sp_industry_size_neutral_z,bp_industry_size_neutral_z,0.5384991816327152
2019,sp_industry_size_neutral_z,ep_size_neutral_z,0.4157701106476275
2019,sp_industry_size_neutral_z,ep_industry_neutral_z,0.33105794872502
2019,sp_industry_size_neutral_z,ep_industry_size_neutral_z,0.5420898571752237
2019,sp_industry_size_neutral_z,sp_size_neutral_z,0.5986584947299611
2019,sp_industry_size_neutral_z,sp_industry_neutral_z,0.84189150848837
2019,sp_industry_size_neutral_z,sp_industry_size_neutral_z,1.0
2019,sp_industry_size_neutral_z,cfp_size_neutral_z,0.37332410579598885
2019,sp_industry_size_neutral_z,cfp_industry_neutral_z,0.37150497324707565
2019,sp_industry_size_neutral_z,cfp_industry_size_neutral_z,0.4646023967359004
2019,sp_industry_size_neutral_z,value_composite_raw_size_neutral_z,0.5615083259949367
2019,sp_industry_size_neutral_z,value_composite_raw_industry_neutral_z,0.6436121270957376
2019,sp_industry_size_neutral_z,value_composite_raw_industry_size_neutral_z,0.8886880697563568
2019,cfp_size_neutral_z,bp_z,0.059686549140654244
2019,cfp_size_neutral_z,ep_z,0.2911733679608263
2019,cfp_size_neutral_z,sp_z,0.26853256424663025
2019,cfp_size_neutral_z,cfp_z,0.8074381846882719
2019,cfp_size_neutral_z,value_composite_raw_z,0.2405892201549541
2019,cfp_size_neutral_z,bp_size_neutral_z,0.3526992865685007
2019,cfp_size_neutral_z,bp_industry_neutral_z,-0.020108254805985274
2019,cfp_size_neutral_z,bp_industry_size_neutral_z,0.22380281276586975
2019,cfp_size_neutral_z,ep_size_neutral_z,0.5695279711977331
2019,cfp_size_neutral_z,ep_industry_neutral_z,0.13505769869252096
2019,cfp_size_neutral_z,ep_industry_size_neutral_z,0.3764418759412667
2019,cfp_size_neutral_z,sp_size_neutral_z,0.6031832644728713
2019,cfp_size_neutral_z,sp_industry_neutral_z,0.1378272752877611
2019,cfp_size_neutral_z,sp_industry_size_neutral_z,0.37332410579598885
2019,cfp_size_neutral_z,cfp_size_neutral_z,1.0
2019,cfp_size_neutral_z,cfp_industry_neutral_z,0.5052403893855236
2019,cfp_size_neutral_z,cfp_industry_size_neutral_z,0.5996681350179215
2019,cfp_size_neutral_z,value_composite_raw_size_neutral_z,0.595004018205831
2019,cfp_size_neutral_z,value_composite_raw_industry_neutral_z,0.1263696116556426
2019,cfp_size_neutral_z,value_composite_raw_industry_size_neutral_z,0.38753891400508256
2019,cfp_industry_neutral_z,bp_z,0.07447256873255802
2019,cfp_industry_neutral_z,ep_z,0.18206247213925852
2019,cfp_industry_neutral_z,sp_z,0.11171402695429193
2019,cfp_industry_neutral_z,cfp_z,0.5572294470343143
2019,cfp_industry_neutral_z,value_composite_raw_z,0.1619853303491453
2019,cfp_industry_neutral_z,bp_size_neutral_z,0.1208440741929265
2019,cfp_industry_neutral_z,bp_industry_neutral_z,0.19557446935519252
2019,cfp_industry_neutral_z,bp_industry_size_neutral_z,0.2303664990006683
2019,cfp_industry_neutral_z,ep_size_neutral_z,0.19031824564856767
2019,cfp_industry_neutral_z,ep_industry_neutral_z,0.32173472062980735
2019,cfp_industry_neutral_z,ep_industry_size_neutral_z,0.3169376683510363
2019,cfp_industry_neutral_z,sp_size_neutral_z,0.1552541403124992
2019,cfp_industry_neutral_z,sp_industry_neutral_z,0.34384689104742244
2019,cfp_industry_neutral_z,sp_industry_size_neutral_z,0.37150497324707565
2019,cfp_industry_neutral_z,cfp_size_neutral_z,0.5052403893855236
2019,cfp_industry_neutral_z,cfp_industry_neutral_z,1.0
2019,cfp_industry_neutral_z,cfp_industry_size_neutral_z,0.9502417742981063
2019,cfp_industry_neutral_z,value_composite_raw_size_neutral_z,0.21313372993110577
2019,cfp_industry_neutral_z,value_composite_raw_industry_neutral_z,0.39822635103530957
2019,cfp_industry_neutral_z,value_composite_raw_industry_size_neutral_z,0.4397828207338021
2019,cfp_industry_size_neutral_z,bp_z,0.03414952860725507
2019,cfp_industry_size_neutral_z,ep_z,0.19048456372513492
2019,cfp_industry_size_neutral_z,sp_z,0.10577796282619531
2019,cfp_industry_size_neutral_z,cfp_z,0.536262002302189
2019,cfp_industry_size_neutral_z,value_composite_raw_z,0.130152650159329
2019,cfp_industry_size_neutral_z,bp_size_neutral_z,0.17456631133382686
2019,cfp_industry_size_neutral_z,bp_industry_neutral_z,0.13414420873532704
2019,cfp_industry_size_neutral_z,bp_industry_size_neutral_z,0.27084345796075404
2019,cfp_industry_size_neutral_z,ep_size_neutral_z,0.32665572847566177
2019,cfp_industry_size_neutral_z,ep_industry_neutral_z,0.31831620508448316
2019,cfp_industry_size_neutral_z,ep_industry_size_neutral_z,0.4386965231722186
2019,cfp_industry_size_neutral_z,sp_size_neutral_z,0.2641044170436063
2019,cfp_industry_size_neutral_z,sp_industry_neutral_z,0.33299170840214204
2019,cfp_industry_size_neutral_z,sp_industry_size_neutral_z,0.4646023967359004
2019,cfp_industry_size_neutral_z,cfp_size_neutral_z,0.5996681350179215
2019,cfp_industry_size_neutral_z,cfp_industry_neutral_z,0.9502417742981063
2019,cfp_industry_size_neutral_z,cfp_industry_size_neutral_z,1.0
2019,cfp_industry_size_neutral_z,value_composite_raw_size_neutral_z,0.29911302294607633
2019,cfp_industry_size_neutral_z,value_composite_raw_industry_neutral_z,0.3522325256337086
2019,cfp_industry_size_neutral_z,value_composite_raw_industry_size_neutral_z,0.5088631298064036
2019,value_composite_raw_size_neutral_z,bp_z,0.5925410146275376
2019,value_composite_raw_size_neutral_z,ep_z,0.49858269468065836
2019,value_composite_raw_size_neutral_z,sp_z,0.7494828340827931
2019,value_composite_raw_size_neutral_z,cfp_z,0.4275048485248537
2019,value_composite_raw_size_neutral_z,value_composite_raw_z,0.7437590882562126
2019,value_composite_raw_size_neutral_z,bp_size_neutral_z,0.8578726312979046
2019,value_composite_raw_size_neutral_z,bp_industry_neutral_z,0.3024381946709835
2019,value_composite_raw_size_neutral_z,bp_industry_size_neutral_z,0.5336473088966915
2019,value_composite_raw_size_neutral_z,ep_size_neutral_z,0.6297654443909749
2019,value_composite_raw_size_neutral_z,ep_industry_neutral_z,0.19683856713445153
2019,value_composite_raw_size_neutral_z,ep_industry_size_neutral_z,0.3769080009065107
2019,value_composite_raw_size_neutral_z,sp_size_neutral_z,0.9040746017890248
2019,value_composite_raw_size_neutral_z,sp_industry_neutral_z,0.42161142555287656
2019,value_composite_raw_size_neutral_z,sp_industry_size_neutral_z,0.5615083259949367
2019,value_composite_raw_size_neutral_z,cfp_size_neutral_z,0.595004018205831
2019,value_composite_raw_size_neutral_z,cfp_industry_neutral_z,0.21313372993110577
2019,value_composite_raw_size_neutral_z,cfp_industry_size_neutral_z,0.29911302294607633
2019,value_composite_raw_size_neutral_z,value_composite_raw_size_neutral_z,1.0
2019,value_composite_raw_size_neutral_z,value_composite_raw_industry_neutral_z,0.4254894109228683
2019,value_composite_raw_size_neutral_z,value_composite_raw_industry_size_neutral_z,0.6366263918709468
2019,value_composite_raw_industry_neutral_z,bp_z,0.5373481334534098
2019,value_composite_raw_industry_neutral_z,ep_z,0.25426095597415294
2019,value_composite_raw_industry_neutral_z,sp_z,0.48585405002864573
2019,value_composite_raw_industry_neutral_z,cfp_z,0.21198941161939713
2019,value_composite_raw_industry_neutral_z,value_composite_raw_z,0.5799080278174057
2019,value_composite_raw_industry_neutral_z,bp_size_neutral_z,0.4518326470253323
2019,value_composite_raw_industry_neutral_z,bp_industry_neutral_z,0.8308189409762818
2019,value_composite_raw_industry_neutral_z,bp_industry_size_neutral_z,0.7287425086188732
2019,value_composite_raw_industry_neutral_z,ep_size_neutral_z,0.09467905869746027
2019,value_composite_raw_industry_neutral_z,ep_industry_neutral_z,0.40560065133739165
2019,value_composite_raw_industry_neutral_z,ep_industry_size_neutral_z,0.23440349367633773
2019,value_composite_raw_industry_neutral_z,sp_size_neutral_z,0.2899259370078304
2019,value_composite_raw_industry_neutral_z,sp_industry_neutral_z,0.8659536217691879
2019,value_composite_raw_industry_neutral_z,sp_industry_size_neutral_z,0.6436121270957376
2019,value_composite_raw_industry_neutral_z,cfp_size_neutral_z,0.1263696116556426
2019,value_composite_raw_industry_neutral_z,cfp_industry_neutral_z,0.39822635103530957
2019,value_composite_raw_industry_neutral_z,cfp_industry_size_neutral_z,0.3522325256337086
2019,value_composite_raw_industry_neutral_z,value_composite_raw_size_neutral_z,0.4254894109228683
2019,value_composite_raw_industry_neutral_z,value_composite_raw_industry_neutral_z,1.0
2019,value_composite_raw_industry_neutral_z,value_composite_raw_industry_size_neutral_z,0.816007642280355
2019,value_composite_raw_industry_size_neutral_z,bp_z,0.3705908202885192
2019,value_composite_raw_industry_size_neutral_z,ep_z,0.25877060426223475
2019,value_composite_raw_industry_size_neutral_z,sp_z,0.44733080180824725
2019,value_composite_raw_industry_size_neutral_z,cfp_z,0.24769538233504163
2019,value_composite_raw_industry_size_neutral_z,value_composite_raw_z,0.46172350606774604
2019,value_composite_raw_industry_size_neutral_z,bp_size_neutral_z,0.5629425047274803
2019,value_composite_raw_industry_size_neutral_z,bp_industry_neutral_z,0.5865699589888133
2019,value_composite_raw_industry_size_neutral_z,bp_industry_size_neutral_z,0.8063802291382118
2019,value_composite_raw_industry_size_neutral_z,ep_size_neutral_z,0.3922776982037256
2019,value_composite_raw_industry_size_neutral_z,ep_industry_neutral_z,0.3971744540271841
2019,value_composite_raw_industry_size_neutral_z,ep_industry_size_neutral_z,0.5362957063280969
2019,value_composite_raw_industry_size_neutral_z,sp_size_neutral_z,0.5529930866508075
2019,value_composite_raw_industry_size_neutral_z,sp_industry_neutral_z,0.8023531790016409
2019,value_composite_raw_industry_size_neutral_z,sp_industry_size_neutral_z,0.8886880697563568
2019,value_composite_raw_industry_size_neutral_z,cfp_size_neutral_z,0.38753891400508256
2019,value_composite_raw_industry_size_neutral_z,cfp_industry_neutral_z,0.4397828207338021
2019,value_composite_raw_industry_size_neutral_z,cfp_industry_size_neutral_z,0.5088631298064036
2019,value_composite_raw_industry_size_neutral_z,value_composite_raw_size_neutral_z,0.6366263918709468
2019,value_composite_raw_industry_size_neutral_z,value_composite_raw_industry_neutral_z,0.816007642280355
2019,value_composite_raw_industry_size_neutral_z,value_composite_raw_industry_size_neutral_z,1.0
2020,bp_z,bp_z,1.0
2020,bp_z,ep_z,0.4256539563751509
2020,bp_z,sp_z,0.7009210947621133
2020,bp_z,cfp_z,0.20733030508578112
2020,bp_z,value_composite_raw_z,0.9306248285239677
2020,bp_z,bp_size_neutral_z,0.6832051398577266
2020,bp_z,bp_industry_neutral_z,0.6043286019442599
2020,bp_z,bp_industry_size_neutral_z,0.39472642100796057
2020,bp_z,ep_size_neutral_z,0.3036540580997739
2020,bp_z,ep_industry_neutral_z,0.20547242715327552
2020,bp_z,ep_industry_size_neutral_z,0.11538930518554542
2020,bp_z,sp_size_neutral_z,0.30389856040083796
2020,bp_z,sp_industry_neutral_z,0.3877474029011084
2020,bp_z,sp_industry_size_neutral_z,0.20418917012334145
2020,bp_z,cfp_size_neutral_z,-0.018554740019623688
2020,bp_z,cfp_industry_neutral_z,0.08842394087385617
2020,bp_z,cfp_industry_size_neutral_z,0.021758771650570906
2020,bp_z,value_composite_raw_size_neutral_z,0.5625741590180999
2020,bp_z,value_composite_raw_industry_neutral_z,0.5492281486883578
2020,bp_z,value_composite_raw_industry_size_neutral_z,0.35865988022910905
2020,ep_z,bp_z,0.4256539563751509
2020,ep_z,ep_z,1.0
2020,ep_z,sp_z,0.522650515953829
2020,ep_z,cfp_z,0.3772583609110342
2020,ep_z,value_composite_raw_z,0.5040465595498996
2020,ep_z,bp_size_neutral_z,0.4283957691169775
2020,ep_z,bp_industry_neutral_z,0.23744442093136192
2020,ep_z,bp_industry_size_neutral_z,0.19015261942817122
2020,ep_z,ep_size_neutral_z,0.9360482075846278
2020,ep_z,ep_industry_neutral_z,0.6030764535559672
2020,ep_z,ep_industry_size_neutral_z,0.5713072433676862
2020,ep_z,sp_size_neutral_z,0.4613677443607498
2020,ep_z,sp_industry_neutral_z,0.2344644129080529
2020,ep_z,sp_industry_size_neutral_z,0.218736722687673
2020,ep_z,cfp_size_neutral_z,0.3342508925393597
2020,ep_z,cfp_industry_neutral_z,0.2373701141008929
2020,ep_z,cfp_industry_size_neutral_z,0.22614470794251454
2020,ep_z,value_composite_raw_size_neutral_z,0.503778602167608
2020,ep_z,value_composite_raw_industry_neutral_z,0.281648855896326
2020,ep_z,value_composite_raw_industry_size_neutral_z,0.2584035538563233
2020,sp_z,bp_z,0.7009210947621133
2020,sp_z,ep_z,0.522650515953829
2020,sp_z,sp_z,1.0
2020,sp_z,cfp_z,0.3197738833194068
2020,sp_z,value_composite_raw_z,0.8638575657428025
2020,sp_z,bp_size_neutral_z,0.5633139728420825
2020,sp_z,bp_industry_neutral_z,0.38474808560927876
2020,sp_z,bp_industry_size_neutral_z,0.30646390607839474
2020,sp_z,ep_size_neutral_z,0.45680410905760654
2020,sp_z,ep_industry_neutral_z,0.2535144736839777
2020,sp_z,ep_industry_size_neutral_z,0.21736925630638954
2020,sp_z,sp_size_neutral_z,0.7419476205607248
2020,sp_z,sp_industry_neutral_z,0.49898386428875785
2020,sp_z,sp_industry_size_neutral_z,0.4227433292430013
2020,sp_z,cfp_size_neutral_z,0.1857333031673679
2020,sp_z,cfp_industry_neutral_z,0.130577553840635
2020,sp_z,cfp_industry_size_neutral_z,0.09727417661175859
2020,sp_z,value_composite_raw_size_neutral_z,0.706195830951423
2020,sp_z,value_composite_raw_industry_neutral_z,0.47905996106343
2020,sp_z,value_composite_raw_industry_size_neutral_z,0.4014777445796856
2020,cfp_z,bp_z,0.20733030508578112
2020,cfp_z,ep_z,0.3772583609110342
2020,cfp_z,sp_z,0.3197738833194068
2020,cfp_z,cfp_z,1.0
2020,cfp_z,value_composite_raw_z,0.32551898087649983
2020,cfp_z,bp_size_neutral_z,0.20644949166884122
2020,cfp_z,bp_industry_neutral_z,0.09395783188675037
2020,cfp_z,bp_industry_size_neutral_z,0.10987382586841385
2020,cfp_z,ep_size_neutral_z,0.34834670443660304
2020,cfp_z,ep_industry_neutral_z,0.17558510407308195
2020,cfp_z,ep_industry_size_neutral_z,0.18825005081071247
2020,cfp_z,sp_size_neutral_z,0.31857927286619425
2020,cfp_z,sp_industry_neutral_z,0.1749059914839316
2020,cfp_z,sp_industry_size_neutral_z,0.19328644533771383
2020,cfp_z,cfp_size_neutral_z,0.834537135662514
2020,cfp_z,cfp_industry_neutral_z,0.6494519900233867
2020,cfp_z,cfp_industry_size_neutral_z,0.6246521492918927
2020,cfp_z,value_composite_raw_size_neutral_z,0.3477358978699272
2020,cfp_z,value_composite_raw_industry_neutral_z,0.23096579858616112
2020,cfp_z,value_composite_raw_industry_size_neutral_z,0.2560125155093626
2020,value_composite_raw_z,bp_z,0.9306248285239677
2020,value_composite_raw_z,ep_z,0.5040465595498996
2020,value_composite_raw_z,sp_z,0.8638575657428025
2020,value_composite_raw_z,cfp_z,0.32551898087649983
2020,value_composite_raw_z,value_composite_raw_z,1.0
2020,value_composite_raw_z,bp_size_neutral_z,0.6802806762309763
2020,value_composite_raw_z,bp_industry_neutral_z,0.5384475398384672
2020,value_composite_raw_z,bp_industry_size_neutral_z,0.37719671936319493
2020,value_composite_raw_z,ep_size_neutral_z,0.41608863560654735
2020,value_composite_raw_z,ep_industry_neutral_z,0.24803300069613074
2020,value_composite_raw_z,ep_industry_size_neutral_z,0.18456557995322428
2020,value_composite_raw_z,sp_size_neutral_z,0.5107003993185341
2020,value_composite_raw_z,sp_industry_neutral_z,0.4642627442896446
2020,value_composite_raw_z,sp_industry_size_neutral_z,0.31823245043849163
2020,value_composite_raw_z,cfp_size_neutral_z,0.13197018252090217
2020,value_composite_raw_z,cfp_industry_neutral_z,0.175555082793467
2020,value_composite_raw_z,cfp_industry_size_neutral_z,0.12138480493933197
2020,value_composite_raw_z,value_composite_raw_size_neutral_z,0.6997361780259422
2020,value_composite_raw_z,value_composite_raw_industry_neutral_z,0.587319222579263
2020,value_composite_raw_z,value_composite_raw_industry_size_neutral_z,0.439486968848067
2020,bp_size_neutral_z,bp_z,0.6832051398577266
2020,bp_size_neutral_z,ep_z,0.4283957691169775
2020,bp_size_neutral_z,sp_z,0.5633139728420825
2020,bp_size_neutral_z,cfp_z,0.20644949166884122
2020,bp_size_neutral_z,value_composite_raw_z,0.6802806762309763
2020,bp_size_neutral_z,bp_size_neutral_z,1.0
2020,bp_size_neutral_z,bp_industry_neutral_z,0.39612286357636733
2020,bp_size_neutral_z,bp_industry_size_neutral_z,0.6450895201032125
2020,bp_size_neutral_z,ep_size_neutral_z,0.479755345450063
2020,bp_size_neutral_z,ep_industry_neutral_z,0.17199630557429216
2020,bp_size_neutral_z,ep_industry_size_neutral_z,0.2502076039144901
2020,bp_size_neutral_z,sp_size_neutral_z,0.6779055815479538
2020,bp_size_neutral_z,sp_industry_neutral_z,0.3273514613764602
2020,bp_size_neutral_z,sp_industry_size_neutral_z,0.447687978942398
2020,bp_size_neutral_z,cfp_size_neutral_z,0.3406743427901644
2020,bp_size_neutral_z,cfp_industry_neutral_z,0.14237132711289918
2020,bp_size_neutral_z,cfp_industry_size_neutral_z,0.20486023170920706
2020,bp_size_neutral_z,value_composite_raw_size_neutral_z,0.8942558514277926
2020,bp_size_neutral_z,value_composite_raw_industry_neutral_z,0.39504335914282773
2020,bp_size_neutral_z,value_composite_raw_industry_size_neutral_z,0.5994010193291479
2020,bp_industry_neutral_z,bp_z,0.6043286019442599
2020,bp_industry_neutral_z,ep_z,0.23744442093136192
2020,bp_industry_neutral_z,sp_z,0.38474808560927876
2020,bp_industry_neutral_z,cfp_z,0.09395783188675037
2020,bp_industry_neutral_z,value_composite_raw_z,0.5384475398384672
2020,bp_industry_neutral_z,bp_size_neutral_z,0.39612286357636733
2020,bp_industry_neutral_z,bp_industry_neutral_z,1.0
2020,bp_industry_neutral_z,bp_industry_size_neutral_z,0.7236368157993425
2020,bp_industry_neutral_z,ep_size_neutral_z,0.15578021133064673
2020,bp_industry_neutral_z,ep_industry_neutral_z,0.2904759014035624
2020,bp_industry_neutral_z,ep_industry_size_neutral_z,0.17461681130405884
2020,bp_industry_neutral_z,sp_size_neutral_z,0.121726971213382
2020,bp_industry_neutral_z,sp_industry_neutral_z,0.579845614643826
2020,bp_industry_neutral_z,sp_industry_size_neutral_z,0.3420978143406285
2020,bp_industry_neutral_z,cfp_size_neutral_z,-0.04042741804304871
2020,bp_industry_neutral_z,cfp_industry_neutral_z,0.125681010131239
2020,bp_industry_neutral_z,cfp_industry_size_neutral_z,0.05016419910575203
2020,bp_industry_neutral_z,value_composite_raw_size_neutral_z,0.29179618462975465
2020,bp_industry_neutral_z,value_composite_raw_industry_neutral_z,0.8558855421214648
2020,bp_industry_neutral_z,value_composite_raw_industry_size_neutral_z,0.5811447860204786
2020,bp_industry_size_neutral_z,bp_z,0.39472642100796057
